"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"474","1","310","3",421572.65625,42.265953,992.33844,29.562668
"475","1","310","4",334203.65625,42.308681,992.349426,29.401798
"476","1","310","5",286273.40625,42.33382,992.357483,29.245115
"477","1","310","6",98518.375,42.492184,992.33551,29.276829
"478","1","310","7",243925.671875,42.962257,992.381836,29.10458
"479","1","310","8",285794.03125,43.057777,992.377014,28.835356
"480","1","310","9",303317.53125,43.123135,992.372314,28.637352
"481","1","318","0",38113404,42.276005,992.359741,28.458557
"482","1","318","1",10091777,41.436424,992.379211,29.326593
"483","1","318","2",629572.6875,41.710419,992.303711,29.397331
"484","1","318","3",417703.4375,42.313713,992.345032,29.4932
"485","1","318","4",330003.21875,42.356445,992.354248,29.326702
"486","1","318","5",283420.96875,42.381584,992.360535,29.181431
"487","1","318","6",97840.625,42.542458,992.358521,29.184963
"488","1","318","7",246213.03125,43.00499,992.37146,29.159657
"489","1","318","8",285316.25,43.092968,992.359985,28.725227
"490","1","318","9",301442.4375,43.163353,992.363281,28.556097
"491","1","322","0",40329848,42.409233,992.404663,28.436733
"492","1","322","1",10379474,41.479156,992.390381,29.262527
"493","1","322","2",648101.25,41.758179,992.324768,29.328001
"494","1","322","3",423928.78125,42.351418,992.342896,29.383047
"495","1","322","4",336178.59375,42.399178,992.360107,29.234137
"496","1","322","5",287964,42.421803,992.356873,29.100044
"497","1","322","6",98746.382812,42.575138,992.335754,29.119877
"498","1","322","7",247642.078125,43.042694,992.361938,28.953075
"499","1","322","8",283892.4375,43.135704,992.369141,28.683815
"500","1","322","9",303048.25,43.208603,992.385376,28.486641
"501","1","330","0",43588960,42.507271,992.38623,28.355255
"502","1","330","1",10601100,41.519375,992.363708,29.169918
"503","1","330","2",661285.125,41.800911,992.314514,29.246887
"504","1","330","3",431430.375,42.39415,992.334167,29.307486
"505","1","330","4",341561.03125,42.446938,992.370117,29.136402
"506","1","330","5",290661.375,42.469563,992.368958,29.013718
"507","1","330","6",99727.304688,42.622902,992.324524,29.044859
"508","1","330","7",249087.8125,43.092968,992.377808,28.912321
"509","1","330","8",285794.03125,43.175926,992.374207,28.602533
"510","1","330","9",303048.25,43.243797,992.366394,28.404984
"511","1","334","0",39491412,42.444424,992.41803,28.276224
"512","1","334","1",10291457,41.567139,992.391907,29.089369
"513","1","334","2",645649.4375,41.843647,992.329285,29.171465
"514","1","334","3",425249.15625,42.44191,992.365845,29.2381
"515","1","334","4",337508.25,42.479618,992.351013,29.071348
"516","1","334","5",289183.84375,42.497215,992.345276,28.942574
"517","1","334","6",98746.382812,42.660606,992.347107,28.957592
"518","1","334","7",246925.484375,43.123135,992.375916,28.784662
"519","1","334","8",285554.9375,43.213631,992.370056,28.515392
"520","1","334","9",302779.40625,43.28653,992.391541,28.318386
"521","1","342","0",42988520,42.585194,992.419495,28.192997
"522","1","342","1",10747130,41.607357,992.372375,29.01948
"523","1","342","2",660006.4375,41.886375,992.344116,29.079063
"524","1","342","3",432249.90625,42.472076,992.351624,29.155748
"525","1","342","4",341219.59375,42.517323,992.37738,28.967094
"526","1","342","5",293662.1875,42.537434,992.364929,28.872606
"527","1","342","6",99960.953125,42.698311,992.36792,28.887369
"528","1","342","7",248724.796875,43.163353,992.381042,28.697676
"529","1","342","8",285794.03125,43.248821,992.379822,28.450693
"530","1","342","9",304128.3125,43.316692,992.375366,28.202438
"531","1","347","0",43201056,42.612846,992.411926,28.127811
"532","1","347","1",10789595,41.645061,992.36676,28.943712
"533","1","347","2",665151,41.909004,992.328491,29.013178
"534","1","347","3",435837.40625,42.512295,992.365845,29.080034
"535","1","347","4",344665.09375,42.557545,992.380981,28.931116
"536","1","347","5",292655.03125,42.572624,992.354797,28.972178
"537","1","347","6",100254.554688,42.728477,992.341064,28.697561
"538","1","347","7",249817.03125,43.201061,992.385742,28.650135
"539","1","347","8",287237.03125,43.296581,992.397034,28.381491
"540","1","347","9",304943.40625,43.354401,992.387146,28.183243
"541","1","354","0",42946264,42.635468,992.415833,28.05092
"542","1","354","1",10886379,41.672714,992.361084,28.88402
"543","1","354","2",666449.75,41.949223,992.32312,28.948927
"544","1","354","3",437793.9375,42.539948,992.377808,29.020201
"545","1","354","4",345362.5625,42.58268,992.362,28.859766
"546","1","354","5",294930.875,42.592735,992.342407,28.724789
"547","1","354","6",100490.679688,42.766182,992.346008,28.706663
"548","1","354","7",249087.8125,43.2262,992.375732,28.527863
"549","1","354","8",287478.9375,43.316692,992.386169,28.292852
"550","1","354","9",304128.3125,43.38205,992.3974,28.106665
"551","1","359","0",43158380,42.67569,992.415771,27.992544
"552","1","359","1",10886379,41.700363,992.362488,28.807388
"553","1","359","2",670376.4375,41.974358,992.297424,28.88331
"554","1","359","3",440904.1875,42.575138,992.349976,28.949736
"555","1","359","4",347118.65625,42.620384,992.391785,28.778265
"556","1","359","5",296725.59375,42.632957,992.360229,28.649229
"557","1","359","6",99960.953125,42.798862,992.349792,28.670025
"558","1","359","7",249634.328125,43.256363,992.363281,28.479671
"559","1","359","8",288207.15625,43.346859,992.387695,28.22776
"560","1","359","9",305216.09375,43.419758,992.393005,28.042313
"561","1","366","0",43502156,42.718422,992.435669,27.923136
"562","1","366","1",11007054,41.735558,992.381226,28.748426
"563","1","366","2",673020.0625,42.01458,992.322266,28.796474
"564","1","366","3",442906.5625,42.610329,992.373962,28.884962
"565","1","366","4",349607.375,42.645523,992.365967,28.718287
"566","1","366","5",297242.375,42.665634,992.367615,28.578671
"567","1","366","6",100372.476562,42.829025,992.365906,28.610519
"568","1","366","7",250918.890625,43.28653,992.389832,28.295774
"569","1","366","8",288939.0625,43.377022,992.383972,28.179636
"570","1","366","9",305489.25,43.442379,992.402466,27.987906
"571","1","371","0",41517896,42.635468,992.417725,27.791918
"572","1","371","1",10458985,41.760693,992.367859,28.671619
"573","1","371","2",655569.8125,42.032173,992.318237,28.775455
"574","1","371","3",436115.84375,42.635468,992.378479,28.824945
"575","1","371","4",342246,42.673176,992.37793,28.658558
"576","1","371","5",295185.9375,42.688255,992.362732,28.541142
"577","1","371","6",99669.070312,42.854164,992.354248,28.533607
"578","1","371","7",249087.8125,43.314178,992.373047,28.371777
"579","1","371","8",288207.15625,43.409702,992.395081,28.109156
"580","1","371","9",304671.21875,43.480087,992.407104,27.929226
"581","1","378","0",43458884,42.77121,992.421692,27.77022
"582","1","378","1",11029283,41.790855,992.37323,28.516281
"583","1","378","2",673684.1875,42.072395,992.304016,28.666048
"584","1","378","3",443482.03125,42.660606,992.355896,28.742304
"585","1","378","4",348892.6875,42.700829,992.391602,28.598845
"586","1","378","5",299327.6875,42.728477,992.389282,28.465651
"587","1","378","6",100846.953125,42.894386,992.346924,28.480711
"588","1","378","7",250366.75,43.349373,992.393555,28.295809
"589","1","378","8",288939.0625,43.437355,992.392578,28.038252
"590","1","378","9",305216.09375,43.512764,992.41803,27.853197
"591","1","383","0",43372600,42.783779,992.434753,27.771338
"592","1","383","1",11130435,41.823536,992.389771,28.553097
"593","1","383","2",676354,42.102558,992.337769,28.617933
"594","1","383","3",444927.21875,42.703339,992.397339,28.666965
"595","1","383","4",351045.59375,42.738533,992.392761,28.523094
"596","1","383","5",300910.96875,42.753613,992.366882,28.405766
"597","1","383","6",100966.28125,42.914494,992.368347,28.414692
"598","1","383","7",250550.53125,43.384563,992.41748,28.242464
"599","1","383","8",288694.65625,43.467522,992.397888,27.933744
"600","1","383","9",307415.1875,43.542931,992.419678,27.782602
"601","1","390","0",41517896,42.778751,992.43219,27.652775
"602","1","390","1",10951872,41.853699,992.398804,28.47682
"603","1","390","2",674349.6875,42.132725,992.337952,28.558529
"604","1","390","3",443770.3125,42.733505,992.39563,28.601814
"605","1","390","4",349607.375,42.763668,992.390137,28.440584
"606","1","390","5",299853.59375,42.786293,992.369141,28.335289
"607","1","390","6",100431.539062,42.949684,992.384949,28.316164
"608","1","390","7",251103.484375,43.412216,992.409607,28.165859
"609","1","390","8",290167.1875,43.500198,992.398132,27.925392
"610","1","390","9",307969.9375,43.563042,992.408752,27.733673
"611","1","396","0",38246864,42.66312,992.399292,27.591972
"612","1","396","1",10429026,41.87381,992.379272,28.439148
"613","1","396","2",656199.9375,42.160374,992.344666,28.481972
"614","1","396","3",433072.53125,42.758644,992.398193,28.564507
"615","1","396","4",344317.40625,42.798862,992.399841,28.404217
"616","1","396","5",294168.34375,42.81646,992.402954,28.28154
"617","1","396","6",99494.75,42.979851,992.383179,28.273706
"618","1","396","7",248906.171875,43.429813,992.398438,28.11097
"619","1","396","8",288207.15625,43.532875,992.43219,27.871908
"620","1","396","9",306586.8125,43.585667,992.412781,27.662458
"621","1","402","0",44386048,42.889355,992.460144,27.555759
"622","1","402","1",11221918,41.901463,992.398438,28.368322
"623","1","402","2",683806.375,42.19054,992.357117,28.428249
"624","1","402","3",445798.875,42.783779,992.402649,28.487625
"625","1","402","4",351045.59375,42.81646,992.381531,28.326715
"626","1","402","5",300117.21875,42.849136,992.41925,28.211103
"627","1","402","6",100846.953125,42.997444,992.388,28.218821
"628","1","402","7",251473.484375,43.46249,992.420044,28.057446
"629","1","402","8",289920.71875,43.542931,992.412659,27.805149
"630","1","402","9",307692.3125,43.615829,992.43396,27.608818
"631","1","408","0",43073284,42.881813,992.444519,27.453972
"632","1","408","1",11119104,41.931625,992.393127,28.314661
"633","1","408","2",683806.375,42.218189,992.356628,28.391239
"634","1","408","3",449615.8125,42.813942,992.397095,28.337784
"635","1","408","4",353225.25,42.85165,992.396545,28.290361
"636","1","408","5",302511.09375,42.866734,992.40271,28.139332
"637","1","408","6",101446.40625,43.025097,992.387451,28.153572
"638","1","408","7",252030.515625,43.497684,992.433289,28.00416
"639","1","408","8",290414.0625,43.583153,992.444336,27.65097
"640","1","408","9",309085.40625,43.635941,992.432007,27.672556
"641","1","414","0",43939660,42.927063,992.448975,27.407413
"642","1","414","1",11233459,41.956764,992.404663,28.243654
"643","1","414","2",688634.8125,42.245842,992.373962,28.326031
"644","1","414","3",452896.9375,42.846622,992.415344,28.363337
"645","1","414","4",358417.90625,42.886841,992.432922,28.191921
"646","1","414","5",303587.3125,42.886841,992.395508,28.124214
"647","1","414","6",101265.820312,43.05275,992.394043,28.139128
"648","1","414","7",252590.03125,43.517796,992.447571,27.932608
"649","1","414","8",290661.375,43.603264,992.458435,27.680918
"650","1","414","9",309365.5625,43.668617,992.466125,27.478413
"651","1","421","0",44431188,42.94466,992.464539,27.375275
"652","1","421","1",11433357,41.981899,992.42157,28.183941
"653","1","421","2",696361.8125,42.263435,992.361145,28.243021
"654","1","421","3",454706.9375,42.866734,992.406311,28.325615
"655","1","421","4",357292.40625,42.901924,992.410706,28.153778
"656","1","421","5",305216.09375,42.924549,992.432495,28.043001
"657","1","421","6",101931.117188,43.070347,992.393677,28.044798
"658","1","421","7",252216.75,43.547958,992.450928,27.878901
"659","1","421","8",292655.03125,43.623371,992.453003,27.626381
"660","1","421","9",310209.03125,43.691246,992.448669,27.435406
"661","1","426","0",44386048,42.979851,992.475891,27.31101
"662","1","426","1",11505618,42.009552,992.442505,28.118834
"663","1","426","2",692125.6875,42.28606,992.384644,28.199951
"664","1","426","3",455010,42.884331,992.425354,28.25379
"665","1","426","4",357666.78125,42.914494,992.427185,28.087214
"666","1","426","5",304399.53125,42.937119,992.436401,27.976477
"667","1","426","6",102175.210938,43.095482,992.392456,27.979376
"668","1","426","7",253152.046875,43.5555,992.445068,27.823187
"669","1","426","8",291405.8125,43.638454,992.457397,27.577045
"670","1","426","9",309646.21875,43.706326,992.458252,27.352385
"671","1","433","0",43895512,42.974823,992.467896,27.254461
"672","1","433","1",11445337,42.027145,992.424377,28.064114
"673","1","433","2",698499.3125,42.308681,992.376221,28.134354
"674","1","433","3",456226.34375,42.917007,992.448914,28.200285
"675","1","433","4",357666.78125,42.94717,992.445374,28.045031
"676","1","433","5",307415.1875,42.954712,992.432312,27.899162
"677","1","433","6",102420.484375,43.118107,992.417786,27.913755
"678","1","433","7",253152.046875,43.578125,992.43811,27.763197
"679","1","433","8",291654.8125,43.666107,992.444275,27.523211
"680","1","433","9",309365.5625,43.723923,992.466797,27.337067
"681","1","438","0",44658264,43.017555,992.482483,27.196501
"682","1","438","1",11505618,42.04977,992.412231,28.009855
"683","1","438","2",696361.8125,42.331306,992.376709,28.063141
"684","1","438","3",460224.71875,42.929573,992.429871,28.139338
"685","1","438","4",359929.6875,42.969795,992.452881,27.990675
"686","1","438","5",306862.4375,42.974823,992.455383,27.867161
"687","1","438","6",102543.5625,43.135704,992.426147,27.881516
"688","1","438","7",253152.046875,43.600746,992.447449,27.708862
"689","1","438","8",291405.8125,43.683704,992.472351,27.45162
"690","1","438","9",310491.21875,43.749062,992.456726,27.322416
"691","1","445","0",44887672,43.032639,992.49585,27.253908
"692","1","445","1",11566537,42.067368,992.395813,27.960789
"693","1","445","2",703538.3125,42.351418,992.373108,28.019892
"694","1","445","3",461469.125,42.954712,992.441223,28.090826
"695","1","445","4",361071.9375,42.987392,992.436279,27.930254
"696","1","445","5",308526.65625,42.997444,992.432739,27.807226
"697","1","445","6",102543.5625,43.155815,992.399536,27.815702
"698","1","445","7",254094.296875,43.623371,992.451233,27.682705
"699","1","445","8",292655.03125,43.711353,992.448425,27.40906
"700","1","445","9",309927.375,43.766655,992.454285,27.239664
"701","1","450","0",44431188,43.060291,992.49707,27.065687
"702","1","450","1",11578799,42.095016,992.414978,27.901379
"703","1","450","2",709386.9375,42.363987,992.375122,27.970339
"704","1","450","3",461157.40625,42.974823,992.441101,28.002401
"705","1","450","4",366893.59375,42.997444,992.409424,27.85791
"706","1","450","5",310209.03125,43.012531,992.438904,27.752272
"707","1","450","6",102976.671875,43.178436,992.40332,27.761395
"708","1","450","7",255808.140625,43.640968,992.448975,27.605419
"709","1","450","8",291904.21875,43.723923,992.470215,27.353933
"710","1","450","9",310209.03125,43.776711,992.429199,27.161901
"711","1","457","0",45590260,43.075371,992.46405,27.207163
"712","1","457","1",11727989,42.115128,992.418579,27.841322
"713","1","457","2",706450.5,42.396664,992.386292,27.922596
"714","1","457","3",461157.40625,42.997444,992.441589,27.981874
"715","1","457","4",365322.875,43.025097,992.437378,27.809689
"716","1","457","5",312767.25,43.032639,992.426331,27.680899
"717","1","457","6",103101.085938,43.198547,992.414062,27.706884
"718","1","457","7",254663.015625,43.663593,992.434814,27.545496
"719","1","457","8",292404.34375,43.746544,992.457947,27.282848
"720","1","457","9",311340.84375,43.799335,992.429504,27.118961
"721","1","462","0",44795624,43.095482,992.465698,26.995916
"722","1","462","1",11542092,42.130211,992.408752,27.803314
"723","1","462","2",704991.375,42.416771,992.363098,27.87937
"724","1","462","3",463348.40625,43.00499,992.419678,27.926189
"725","1","462","4",365714.28125,43.04018,992.425781,27.771618
"726","1","462","5",310773.90625,43.055264,992.440918,27.660402
